Date-srv;Time-srv;Ref;Label;Num compose;compose;Date of analyzer;time of analyzer;Measurement;Temp;NH3
14/04/2023;09:46:16;AmMoniAQ;5664;1;NH3;14/04/23;11:45:38;Measurement;34.988998;2.574054;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:46:31;AmMoniAQ;5665;1;NH3;14/04/23;11:45:53;Measurement;34.875000;2.530560;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:46:47;AmMoniAQ;5666;1;NH3;14/04/23;11:46:08;Measurement;35.157001;2.609640;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:47:02;AmMoniAQ;5667;1;NH3;14/04/23;11:46:23;Measurement;35.159000;2.625456;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:47:16;AmMoniAQ;5668;1;NH3;14/04/23;11:46:38;Measurement;34.875000;2.574054;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:47:31;AmMoniAQ;5669;1;NH3;14/04/23;11:46:53;Measurement;35.132999;2.534514;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:47:46;AmMoniAQ;5670;1;NH3;14/04/23;11:47:08;Measurement;34.956001;2.554284;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:48:01;AmMoniAQ;5671;1;NH3;14/04/23;11:47:23;Measurement;35.088001;2.510790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:48:18;AmMoniAQ;5672;1;NH3;14/04/23;11:47:39;Measurement;35.165001;2.744076;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:48:32;AmMoniAQ;5673;1;NH3;14/04/23;11:47:53;Measurement;34.972000;2.712444;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:48:47;AmMoniAQ;5674;1;NH3;14/04/23;11:48:08;Measurement;34.797001;2.657088;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:49:02;AmMoniAQ;5675;1;NH3;14/04/23;11:48:23;Measurement;35.259998;2.415894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:49:16;AmMoniAQ;5676;1;NH3;14/04/23;11:48:38;Measurement;35.035000;2.498928;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:49:31;AmMoniAQ;5677;1;NH3;14/04/23;11:48:53;Measurement;34.761002;2.407986;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:49:46;AmMoniAQ;5678;1;NH3;14/04/23;11:49:08;Measurement;35.046001;2.455434;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:50:01;AmMoniAQ;5679;1;NH3;14/04/23;11:49:23;Measurement;35.074001;2.759892;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:50:17;AmMoniAQ;5680;1;NH3;14/04/23;11:49:38;Measurement;34.946999;2.680812;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:50:32;AmMoniAQ;5681;1;NH3;14/04/23;11:49:53;Measurement;34.962002;2.744076;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:50:47;AmMoniAQ;5682;1;NH3;14/04/23;11:50:08;Measurement;34.765999;2.668950;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:51:02;AmMoniAQ;5683;1;NH3;14/04/23;11:50:23;Measurement;35.242001;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:51:17;AmMoniAQ;5684;1;NH3;14/04/23;11:50:38;Measurement;35.006001;2.621502;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:51:31;AmMoniAQ;5685;1;NH3;14/04/23;11:50:53;Measurement;34.762001;2.558238;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:51:46;AmMoniAQ;5686;1;NH3;14/04/23;11:51:08;Measurement;34.844002;2.566146;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:52:02;AmMoniAQ;5687;1;NH3;14/04/23;11:51:23;Measurement;35.063000;2.471250;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:52:16;AmMoniAQ;5688;1;NH3;14/04/23;11:51:38;Measurement;35.181999;2.550330;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:52:31;AmMoniAQ;5689;1;NH3;14/04/23;11:51:53;Measurement;34.973000;2.633364;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:52:47;AmMoniAQ;5690;1;NH3;14/04/23;11:52:08;Measurement;34.750000;2.593824;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:53:01;AmMoniAQ;5691;1;NH3;14/04/23;11:52:23;Measurement;35.040001;2.479158;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:53:18;AmMoniAQ;5692;1;NH3;14/04/23;11:52:39;Measurement;34.834999;2.368446;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:53:31;AmMoniAQ;5693;1;NH3;14/04/23;11:52:53;Measurement;35.220001;2.578008;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:53:46;AmMoniAQ;5694;1;NH3;14/04/23;11:53:08;Measurement;35.126999;2.554284;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:54:03;AmMoniAQ;5695;1;NH3;14/04/23;11:53:23;Measurement;34.907001;2.593824;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:54:16;AmMoniAQ;5696;1;NH3;14/04/23;11:53:38;Measurement;34.950001;2.514744;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:54:31;AmMoniAQ;5697;1;NH3;14/04/23;11:53:53;Measurement;34.966000;2.471250;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:54:46;AmMoniAQ;5698;1;NH3;14/04/23;11:54:08;Measurement;34.933998;2.435664;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:55:01;AmMoniAQ;5699;1;NH3;14/04/23;11:54:23;Measurement;35.172001;2.534514;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:55:16;AmMoniAQ;5700;1;NH3;14/04/23;11:54:38;Measurement;34.951000;2.506836;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:55:31;AmMoniAQ;5701;1;NH3;14/04/23;11:54:53;Measurement;35.166000;2.542422;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:55:46;AmMoniAQ;5702;1;NH3;14/04/23;11:55:08;Measurement;34.995998;2.562192;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:56:01;AmMoniAQ;5703;1;NH3;14/04/23;11:55:23;Measurement;34.881001;2.506836;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:56:16;AmMoniAQ;5704;1;NH3;14/04/23;11:55:38;Measurement;34.955002;2.483112;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:56:31;AmMoniAQ;5705;1;NH3;14/04/23;11:55:53;Measurement;34.900002;2.554284;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:56:46;AmMoniAQ;5706;1;NH3;14/04/23;11:56:08;Measurement;35.172001;2.554284;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:57:01;AmMoniAQ;5707;1;NH3;14/04/23;11:56:23;Measurement;34.958000;2.605686;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:57:16;AmMoniAQ;5708;1;NH3;14/04/23;11:56:38;Measurement;34.868999;2.661042;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:57:33;AmMoniAQ;5709;1;NH3;14/04/23;11:56:53;Measurement;34.938999;2.724306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:57:47;AmMoniAQ;5710;1;NH3;14/04/23;11:57:08;Measurement;35.014999;2.736168;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:58:01;AmMoniAQ;5711;1;NH3;14/04/23;11:57:23;Measurement;35.018002;2.641272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:58:18;AmMoniAQ;5712;1;NH3;14/04/23;11:57:39;Measurement;34.926998;2.617548;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:58:31;AmMoniAQ;5713;1;NH3;14/04/23;11:57:53;Measurement;34.890999;2.554284;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:58:46;AmMoniAQ;5714;1;NH3;14/04/23;11:58:08;Measurement;35.050999;2.593824;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:59:01;AmMoniAQ;5715;1;NH3;14/04/23;11:58:23;Measurement;34.800999;2.566146;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:59:16;AmMoniAQ;5716;1;NH3;14/04/23;11:58:38;Measurement;35.005001;2.479158;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:59:31;AmMoniAQ;5717;1;NH3;14/04/23;11:58:53;Measurement;34.972000;2.443572;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;09:59:46;AmMoniAQ;5718;1;NH3;14/04/23;11:59:08;Measurement;35.087002;2.566146;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:00:01;AmMoniAQ;5719;1;NH3;14/04/23;11:59:23;Measurement;35.375000;2.613594;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:00:16;AmMoniAQ;5720;1;NH3;14/04/23;11:59:38;Measurement;35.077000;2.574054;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:00:31;AmMoniAQ;5721;1;NH3;14/04/23;11:59:53;Measurement;34.980999;2.550330;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:00:46;AmMoniAQ;5722;1;NH3;14/04/23;12:00:08;Measurement;35.259998;2.526606;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:01:01;AmMoniAQ;5723;1;NH3;14/04/23;12:00:23;Measurement;35.057999;2.696628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:01:16;AmMoniAQ;5724;1;NH3;14/04/23;12:00:38;Measurement;34.887001;2.502882;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:01:30;AmMoniAQ;5725;1;NH3;14/04/23;12:00:53;Measurement;34.938000;2.613594;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:01:46;AmMoniAQ;5726;1;NH3;14/04/23;12:01:08;Measurement;35.000999;2.487066;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:02:01;AmMoniAQ;5727;1;NH3;14/04/23;12:01:23;Measurement;34.925999;2.510790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:02:16;AmMoniAQ;5728;1;NH3;14/04/23;12:01:38;Measurement;34.702999;2.585916;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:02:31;AmMoniAQ;5729;1;NH3;14/04/23;12:01:53;Measurement;35.187000;2.649180;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:02:47;AmMoniAQ;5730;1;NH3;14/04/23;12:02:08;Measurement;35.022999;2.498928;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:03:01;AmMoniAQ;5731;1;NH3;14/04/23;12:02:23;Measurement;34.895000;2.494974;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:03:16;AmMoniAQ;5732;1;NH3;14/04/23;12:02:38;Measurement;34.993000;2.526606;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:03:31;AmMoniAQ;5733;1;NH3;14/04/23;12:02:53;Measurement;34.910999;2.578008;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:03:46;AmMoniAQ;5734;1;NH3;14/04/23;12:03:08;Measurement;34.813000;2.471250;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:04:01;AmMoniAQ;5735;1;NH3;14/04/23;12:03:23;Measurement;35.349998;2.396124;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:04:16;AmMoniAQ;5736;1;NH3;14/04/23;12:03:38;Measurement;35.091000;2.463342;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:04:31;AmMoniAQ;5737;1;NH3;14/04/23;12:03:53;Measurement;35.077999;2.352630;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:04:46;AmMoniAQ;5738;1;NH3;14/04/23;12:04:08;Measurement;34.942001;2.510790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:05:01;AmMoniAQ;5739;1;NH3;14/04/23;12:04:23;Measurement;35.042999;2.574054;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:05:16;AmMoniAQ;5740;1;NH3;14/04/23;12:04:38;Measurement;35.073002;2.498928;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:05:31;AmMoniAQ;5741;1;NH3;14/04/23;12:04:53;Measurement;34.873001;2.506836;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:05:46;AmMoniAQ;5742;1;NH3;14/04/23;12:05:08;Measurement;34.987000;2.415894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:06:01;AmMoniAQ;5743;1;NH3;14/04/23;12:05:23;Measurement;34.771999;2.455434;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:06:16;AmMoniAQ;5744;1;NH3;14/04/23;12:05:38;Measurement;35.355000;2.404032;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:06:31;AmMoniAQ;5745;1;NH3;14/04/23;12:05:53;Measurement;35.201000;2.455434;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:06:46;AmMoniAQ;5746;1;NH3;14/04/23;12:06:08;Measurement;34.898998;2.415894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:07:01;AmMoniAQ;5747;1;NH3;14/04/23;12:06:23;Measurement;35.012001;2.435664;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:07:16;AmMoniAQ;5748;1;NH3;14/04/23;12:06:38;Measurement;35.221001;2.439618;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:07:31;AmMoniAQ;5749;1;NH3;14/04/23;12:06:53;Measurement;34.955002;2.534514;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:07:46;AmMoniAQ;5750;1;NH3;14/04/23;12:07:08;Measurement;34.731998;2.542422;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:08:01;AmMoniAQ;5751;1;NH3;14/04/23;12:07:23;Measurement;35.000999;2.510790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:08:16;AmMoniAQ;5752;1;NH3;14/04/23;12:07:38;Measurement;34.886002;2.459388;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:08:31;AmMoniAQ;5753;1;NH3;14/04/23;12:07:53;Measurement;35.255001;2.455434;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:08:46;AmMoniAQ;5754;1;NH3;14/04/23;12:08:08;Measurement;35.358002;2.384262;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:09:01;AmMoniAQ;5755;1;NH3;14/04/23;12:08:23;Measurement;35.053001;2.372400;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:09:16;AmMoniAQ;5756;1;NH3;14/04/23;12:08:38;Measurement;34.800999;2.400078;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:09:30;AmMoniAQ;5757;1;NH3;14/04/23;12:08:53;Measurement;35.324001;2.487066;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:09:46;AmMoniAQ;5758;1;NH3;14/04/23;12:09:08;Measurement;35.033001;2.518698;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:10:01;AmMoniAQ;5759;1;NH3;14/04/23;12:09:23;Measurement;34.993999;2.546376;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:10:16;AmMoniAQ;5760;1;NH3;14/04/23;12:09:38;Measurement;34.924999;2.415894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:10:31;AmMoniAQ;5761;1;NH3;14/04/23;12:09:53;Measurement;35.055000;2.404032;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:10:46;AmMoniAQ;5762;1;NH3;14/04/23;12:10:08;Measurement;35.116001;2.257734;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:11:01;AmMoniAQ;5763;1;NH3;14/04/23;12:10:23;Measurement;34.908001;2.427756;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:11:16;AmMoniAQ;5764;1;NH3;14/04/23;12:10:38;Measurement;34.865002;2.293320;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:11:31;AmMoniAQ;5765;1;NH3;14/04/23;12:10:53;Measurement;35.188999;2.396124;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:11:46;AmMoniAQ;5766;1;NH3;14/04/23;12:11:08;Measurement;34.945999;2.415894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:12:01;AmMoniAQ;5767;1;NH3;14/04/23;12:11:23;Measurement;35.265999;2.380308;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:12:16;AmMoniAQ;5768;1;NH3;14/04/23;12:11:38;Measurement;35.172001;2.435664;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:12:31;AmMoniAQ;5769;1;NH3;14/04/23;12:11:53;Measurement;34.896000;2.522652;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:12:47;AmMoniAQ;5770;1;NH3;14/04/23;12:12:08;Measurement;34.882000;2.423802;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:13:01;AmMoniAQ;5771;1;NH3;14/04/23;12:12:23;Measurement;35.432999;2.392170;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:13:16;AmMoniAQ;5772;1;NH3;14/04/23;12:12:38;Measurement;35.129002;2.581962;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:13:31;AmMoniAQ;5773;1;NH3;14/04/23;12:12:53;Measurement;34.877998;2.431710;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:13:46;AmMoniAQ;5774;1;NH3;14/04/23;12:13:08;Measurement;35.125999;2.305182;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:14:01;AmMoniAQ;5775;1;NH3;14/04/23;12:13:23;Measurement;35.157001;2.364492;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:14:16;AmMoniAQ;5776;1;NH3;14/04/23;12:13:38;Measurement;34.984001;2.404032;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:14:31;AmMoniAQ;5777;1;NH3;14/04/23;12:13:53;Measurement;34.757000;2.494974;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:14:46;AmMoniAQ;5778;1;NH3;14/04/23;12:14:08;Measurement;34.841000;2.392170;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:15:01;AmMoniAQ;5779;1;NH3;14/04/23;12:14:23;Measurement;35.261002;2.443572;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:15:16;AmMoniAQ;5780;1;NH3;14/04/23;12:14:38;Measurement;35.019001;2.388216;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:15:31;AmMoniAQ;5781;1;NH3;14/04/23;12:14:53;Measurement;34.924999;2.411940;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:15:46;AmMoniAQ;5782;1;NH3;14/04/23;12:15:08;Measurement;34.916000;2.356584;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:16:01;AmMoniAQ;5783;1;NH3;14/04/23;12:15:23;Measurement;34.987999;2.364492;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:16:16;AmMoniAQ;5784;1;NH3;14/04/23;12:15:38;Measurement;35.140999;2.324952;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:16:31;AmMoniAQ;5785;1;NH3;14/04/23;12:15:53;Measurement;35.206001;2.356584;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:16:46;AmMoniAQ;5786;1;NH3;14/04/23;12:16:08;Measurement;34.922001;2.423802;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:17:00;AmMoniAQ;5787;1;NH3;14/04/23;12:16:23;Measurement;34.910000;2.352630;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:17:15;AmMoniAQ;5788;1;NH3;14/04/23;12:16:38;Measurement;35.186001;2.411940;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:17:31;AmMoniAQ;5789;1;NH3;14/04/23;12:16:53;Measurement;35.000999;2.518698;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:17:47;AmMoniAQ;5790;1;NH3;14/04/23;12:17:08;Measurement;34.867001;2.459388;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:18:01;AmMoniAQ;5791;1;NH3;14/04/23;12:17:23;Measurement;34.976002;2.570100;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:18:17;AmMoniAQ;5792;1;NH3;14/04/23;12:17:39;Measurement;35.061001;2.530560;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:18:31;AmMoniAQ;5793;1;NH3;14/04/23;12:17:53;Measurement;34.870998;2.411940;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:18:46;AmMoniAQ;5794;1;NH3;14/04/23;12:18:08;Measurement;34.995998;2.419848;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:19:01;AmMoniAQ;5795;1;NH3;14/04/23;12:18:23;Measurement;34.793999;2.475204;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:19:16;AmMoniAQ;5796;1;NH3;14/04/23;12:18:38;Measurement;35.171001;2.451480;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:19:31;AmMoniAQ;5797;1;NH3;14/04/23;12:18:53;Measurement;35.064999;2.534514;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:19:46;AmMoniAQ;5798;1;NH3;14/04/23;12:19:08;Measurement;35.000999;2.483112;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:20:01;AmMoniAQ;5799;1;NH3;14/04/23;12:19:23;Measurement;35.005001;2.475204;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:20:16;AmMoniAQ;5800;1;NH3;14/04/23;12:19:38;Measurement;34.935001;2.392170;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:20:31;AmMoniAQ;5801;1;NH3;14/04/23;12:19:53;Measurement;34.897999;2.530560;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:20:46;AmMoniAQ;5802;1;NH3;14/04/23;12:20:08;Measurement;35.345001;2.423802;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:21:01;AmMoniAQ;5803;1;NH3;14/04/23;12:20:23;Measurement;35.096001;2.336814;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:21:16;AmMoniAQ;5804;1;NH3;14/04/23;12:20:38;Measurement;34.963001;2.348676;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:21:31;AmMoniAQ;5805;1;NH3;14/04/23;12:20:53;Measurement;34.985001;2.400078;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:21:46;AmMoniAQ;5806;1;NH3;14/04/23;12:21:08;Measurement;35.094002;2.404032;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:22:01;AmMoniAQ;5807;1;NH3;14/04/23;12:21:23;Measurement;35.067001;2.451480;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:22:16;AmMoniAQ;5808;1;NH3;14/04/23;12:21:38;Measurement;34.875000;2.427756;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:22:31;AmMoniAQ;5809;1;NH3;14/04/23;12:21:53;Measurement;35.141998;2.570100;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:22:46;AmMoniAQ;5810;1;NH3;14/04/23;12:22:08;Measurement;34.915001;2.471250;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:23:01;AmMoniAQ;5811;1;NH3;14/04/23;12:22:23;Measurement;34.748001;2.451480;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:23:16;AmMoniAQ;5812;1;NH3;14/04/23;12:22:38;Measurement;34.937000;2.415894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:23:31;AmMoniAQ;5813;1;NH3;14/04/23;12:22:53;Measurement;35.106998;2.423802;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:23:46;AmMoniAQ;5814;1;NH3;14/04/23;12:23:08;Measurement;34.912998;2.498928;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:24:01;AmMoniAQ;5815;1;NH3;14/04/23;12:23:23;Measurement;34.849998;2.498928;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:24:16;AmMoniAQ;5816;1;NH3;14/04/23;12:23:38;Measurement;35.328999;2.411940;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:24:30;AmMoniAQ;5817;1;NH3;14/04/23;12:23:53;Measurement;35.063000;2.530560;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:24:45;AmMoniAQ;5818;1;NH3;14/04/23;12:24:08;Measurement;35.078999;2.546376;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
14/04/2023;10:25:00;AmMoniAQ;5819;1;NH3;14/04/23;12:24:23;Measurement;34.922001;2.487066;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
